,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,3082,SIA/AP/MIN/57009/2016,,M/s. Ghana Maddilety Swamy Granites - 2.0ha,GHANA MADDILETY SWAMY GRANITES,TransferToDEIAA,EC,
2,3083,SIA/AP/MIN/38247/2010,AP CTR MIN 08 2019 1177,Road Metal and Building Stone Quarry,SRI K. JAYARAM,EC Granted - Processed offline,EC,
3,3084,SIA/AP/MIN/178524/2020,AP GNT MIN 10 2020 2245,Sri Gunnamareddy Peda Ramana Reddy-Lime Stone (Minor),SRI GUNNAMAREDDY PEDA RAMANA REDYY-0.405HECT,EC Granted,EC,
4,3085,SIA/AP/MIN/183003/2020,AP EG  MIN 11 2020 2315,Gopalapuram 3 Sand Reach,"COLLECTOR AND CHAIRMAN, DLSC, EAST GODAVARI",Delisted,EC,
5,3086,SIA/AP/MIN/183151/2020,AP EG  MIN 11 2020 2318,Jonnada  II Sand Reach,"COLLECTOR AND CHAIRMAN, DLSC, EAST GODAVARI",EC Granted - Processed offline,EC,
6,3087,SIA/AP/NCP/51573/2016,,"Proposed “Commercial/Residential Complex"" at R.S. No. 288/3, Kanuru Village, Kanuru Panchayat Area, Penamaluru  Mandal, Krishna Dist. A.P",PEACH TREE DEVELOPERS PRIVATE LIMITED,WithdrawEC,EC,
7,3088,SIA/AP/MIN/66224/2017,AP PKM MIN 07 2017 364,Y JANARDHANA RAO COLOUR GRANITE QUARRY,Y JANARDHANA RAO,EC Granted,EC,
8,3089,SIA/AP/MIN/158261/2020,AP MIN GNT  06 2020 1885,Attalurivaripalem -IV Sand Reach (Extent : 4.952 Ha),ADM&G GUNTUR,EC Granted - Processed offline,EC,
9,3090,SIA/AP/MIN/39264/2016,AP KDP MIN 01 2016 17,M/s. Simha Granites,SIMHA GRANITES,EC Granted,EC,
0,3091,SIA/AP/MIN/237661/2021,,1.449Ha Napa Slabs(B) of M/s Sri Sai Teja Slab Traders,M/S SRI SAI TEJA SLAB TRADERS,WithdrawEC,EC,
1,3092,SIA/AP/MIN/237735/2021,,0.546Ha Napa Slabs(B) of Smt. Uppu LAkshmi,SMT UPPU LAKSHMI,WithdrawEC,EC,
2,3093,SIA/AP/MIN/269678/2022,AP MIN SKLM 04 2022 4214,Stone Plus,STONE PLUS,EC Granted,EC,
3,3094,SIA/AP/MIN/269787/2022,AP MIN ANT 04 2022 4213,M/s. Anuraj Minerals,ANURAJ MINERALS,EC Granted,EC,
4,3095,SIA/AP/MIN/408791/2022,AP KKD MIN 12 2022 4746,GOVALANKA/2022-1 SAND REACH,JP POWER VENTURES LTD,EC Granted,EC,
5,3096,SIA/AP/MIN/264925/2022,AP MIN  EG 03 2022 4119,Sri Alli Raja Babu,RAJABABU ALLI,EC Granted,EC,
6,3097,SIA/AP/MIN/283433/2022,AP  MIN KDP 7 2022 4478,Sri. C. Viswanatha Reddy,VISWANATH CHITTEPU,EC Granted,EC,
7,3098,SIA/AP/CMIN/401130/2022,,Project by SR,vikash kumar,Pending at PP due to eds,EC,
8,3099,SIA/AP/MIN/421017/2023,AP MIN ANKP 3 2023 4959,"Mining of Quartz Quarry for M/s ARUNDATHI MINES PRIVATE LTD., Managing Director: Sri Durga Anish Pothina ( Lease Area 2.528 Ha)",ARUNDATHI MINES PRIVATE LIMITED,Referred Back to SEAC,EC,
9,3100,SIA/AP/MIN/71078/2017,,A.MOHAN,AMOHAAN,Delisted,EC,
0,3101,SIA/AP/MIN/185510/2020,AP  PKM  MIN 11 2020 2529,Sri T. Sivaiah,SRI T. SIVAIAH,EC Granted,EC,
1,3102,SIA/AP/MIN/30573/2015,CTR 553 MIN 08 2015,"M/S.BAYROCK GRANITES (P) LTD.,9.0 Ha of Colour Granite
mine Sy No:27,Meelasathiwada village,Tekkali
Mandal,Srikakualam District.AP.",BAYROCK GRANITES PVT LTD,EC Granted,EC,
2,3103,SIA/AP/MIN/250365/2022,AP  MIN WG 01 2022 3892,Nadipudi-1 Sand Reach,JP POWER VENTURES LTD W.G.DT,EC Granted,EC,
3,3104,SIA/AP/MIN/267427/2022,AP MIN GNT 05 2022 4256,Bommivanipalem 15 Sand Reach,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
4,3105,SIA/AP/MIN/267393/2022,AP MIN GNT 05 2022 4255,Bommuvanipalem 14 Sand Reach,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
5,3106,SIA/AP/MIN/242951/2021,AP KNL MIN  12  2021 3724,"Shri Y. Thulasi Reddy, Limestone Slabs (Black) Quarry",M/S SHRI Y THULASI REDDY LSS (BLACK) QUARRY,EC Granted,EC,
6,3107,SIA/AP/MIN/274902/2022,AP MIN KDP 05 2022 4324,"Sri. Guvvala Siva Kumar Reddy,",SIVA GUVVALA,EC Granted,EC,
7,3108,SIA/AP/MIN/253838/2022,,"Sri Lakshmi Balaji Stone Crusher (Road Metal Quarry, Ext : 2.023 Ha)",SRILAKSHMIBALAJI STONE CRUSHER,Delisted,EC,
8,3109,SIA/AP/MIN/71876/2021,AP/KRI/MIN/3/2021/3014,"Road Metal, Gravel Quarry",SRI. KATRAGADDA SRINIVASA CHAKRAVARTHI,EC Granted,EC,
9,3110,SIA/AP/NCP/60360/2016,AP VSP CON 11 2016 240,M/s. Prakruthi Infra & Shelters (India) Pvt. Ltd.,PRAKRUTHI INFRA AND SHELTERS INDIA PVT LTD,EC Granted,EC,
0,3111,SIA/AP/MIN/71876/2021,AP/KRI/MIN/3/2021/3014,"Road Metal, Gravel Quarry",SRI. KATRAGADDA SRINIVASA CHAKRAVARTHI,EC Granted,EC,
1,3112,SIA/AP/IND3/274695/2022,AP IND SKLM 05 2022 4337,M/s. Silvermont Ply & Veneers LLP  - Phase – I,AVINASH AGRAWAL,EC Granted,EC,
2,3113,SIA/AP/MIN/275953/2022,AP  MIN PKM 06   2022 4340,M/s Sri Sai Chandana Stone Crusher (1.919 HA of Road  Metal Mine),PRABHAKARA AVISANA,EC Granted,EC,
3,3114,SIA/AP/MIN/70517/2018,AP/VZM/MIN/12/2018 /792,Sri Gummapu Hemanth -11.0 ha -gravel and building stone mine,SRI GUMMAPU HEMANTH,EC Granted,EC,
4,3115,SIA/AP/MIN/405686/2022,AP/GNT/MIN/ 2/2021/2903,"M/s VEERABHADRA MINERALS PVT LTD., MG. DIRECTOR: SRI G. V. PRATHAP REDDY",VEERA PRATAP REDDY GANDLURI,EC Granted,EC,
5,3116,SIA/AP/MIN/405529/2022,AP/CTR/MIN/3/2021/2993,M/s. SSB Stone Crusher,M/S. SSB STONE CRUSHER,EC Granted,EC,
6,3117,SIA/AP/MIN/428728/2023,AP/MIN/GNT/05/2022/4304,"1.282 Ha. Colour Granite Quarry of Sri A. Narasimha Rao,Survey No. 552/C3P, C3Q & C3R of Murikipudi village, Chilakaluripet Mandal, Palnadu District, Andhra Pradesh.",NARASIMHA APPANABOINA,Agenda Uploaded by SEAC,EC,
7,3118,SIA/AP/MIN/205190/2021,AP   SKLM  MIN  3 2021 3035,Smt. Lolugu Venkata Hima Madhuri,SMT LOLUGU HIMA MADHURI,EC Granted,EC,
8,3119,SIA/AP/MIN/57199/2016,,M/s. P. V. R. Enterprises - 1.850ha,P V R ENTERPRISES,TransferToDEIAA,EC,
9,3120,SIA/AP/MIN/32811/2015,AP KDP 104 MIN 11 2015,Sri S. Jakeer Hussain,SRI S JAKEER HUSSAIN,EC Granted,EC,
0,3121,SIA/AP/MIN/33397/2015,,M/s Vind Agro Farms Pvt. Ltd,MSVIND AGRO FARMS PVT LTD,TransferToDEIAA,EC,
1,3122,SIA/AP/NCP/63220/2017,AP VSP CON 03 2017 305,K.S.R DEVELOPERS PVT LTD,KSR DEVELOPERS PVT LTD,EC Granted,EC,
2,3123,SIA/AP/MIN/63230/2017,,B. Harinatha Reddy,B HARINATHA REDDY,Delisted,EC,
3,3124,SIA/AP/MIN/34428/2015,AP WG 73 MIN 12 2015,Sri O. K. Visweswara Rao - 4.384 ha,SRI O K VISWESWARA RAO,EC Granted,EC,
4,3125,SIA/AP/MIN/185859/2020,AP SKLM MIN 12 2020 2564,Lukalam Sand Reach 4.50Ha,"MEMBER DLSC,ADM&G, SIKAKULAM",EC Granted - Processed offline,EC,
5,3126,SIA/AP/MIN/185233/2020,AP  EG  MIN 11 2020 2535,Smt Ch. Annapurna,SMT CH. ANNAPURNA,EC Granted,EC,
6,3127,SIA/AP/MIN/159114/2020,AP MIN GNT  06 2020 1895,Gajullanka Sand Reach (Extent -4.780 Ha),ADM&G GUNTUR,EC Granted - Processed offline,EC,
7,3128,SIA/AP/MIN/33507/2019,AP EG MIN 03 2019 900,Ordinary Sand Reach of Ankampalem,ASST DIRECTOR OF MINES AND GEOLOGY,EC Granted,EC,
8,3129,SIA/AP/MIN/126081/2019,AP GNT MIN 11 2019 1424,Veerlapalem Sand Reach,ADMG GNT,EC Granted - Processed offline,EC,
9,3130,SIA/AP/NCP/52530/2016,AP/GNT/CON/04/2016/66,"JYOTHIRMAYE PROPERTIES PVT. LTD.,","JYOTHIRMAYE PROPERTIES PVT. LTD.,",EC Granted,EC,
0,3131,SIA/AP/MIN/38003/2016,,Sri P. Ramesh Babu - 1.0 HA,RAMESH BABU P,TransferToDEIAA,EC,
1,3132,SIA/AP/IND3/249339/2021,AP  IND GNT 12 2021 3866,M/s. Sri Venkateswara Enterprises,RAMA KRISHNA GUDA,EC Granted,EC,
2,3133,SIA/AP/IND3/249360/2021,AP  IND GNT 12 2021 3867,M/s. Achyuta Life Sciences Unit - II,MURALI KANDULA,EC Granted,EC,
3,3134,SIA/AP/MIN/267737/2022,AP MIN ANT  04 2022 4250,B. Sivaiah,SRI B. SIVAIAH,EC Granted,EC,
4,3135,SIA/AP/MIN/267099/2022,AP MIN ANT  04 2022 4170,Smt. Yelugodu Asha,ASHA YELUGODU,EC Granted,EC,
5,3136,SIA/AP/MIN/267451/2022,AP MIN GNT 05 2022 4258,Veerlapalem 2 Sand Reach,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
6,3137,SIA/AP/MIN/280369/2022,,Sri T. Satish Babu,SATISH THOLETI,WithdrawEC,EC,
7,3138,SIA/AP/IND2/21981/2018,,Indian Oil Corporation Limited,IOCL VISAKHA TERMINAL,EC Granted,EC,
8,3139,SIA/AP/MIN/56844/2016,AP SKM MIN 06 2016 140,M/s. Designer Rocks Pvt. Ltd - 13.029 ha,M/S. DESIGNER ROCKS PVT. LTD,Delisted,EC,
9,3140,SIA/AP/MIN/69969/2017,AP ANT MIN 09 2017 451,SRI R. SEETHA RAMA PRASAD - 5.087ha,SRI R. SEETHA RAMA PRASAD,Delisted,EC,
0,3141,SIA/AP/MIN/148119/2020,AP ANT  MIN 10 2020 2288,M/s G.T.R.Enterprises (Black Granite),M/S G.T.R ENTERPRISES-1.00 HECT,EC Granted,EC,
1,3142,SIA/AP/MIN/40857/2019,AP SKM MIN 08 2019 1205,M/s EVER STONE GRANITES,MS EVER STONE GRANITES,EC Granted - Processed offline,EC,
2,3143,SIA/AP/MIN/40928/2019,AP SKM MIN 08 2019 1133,"Singuru Sand Reach, Srikakulam",ADMG SRIKAKULAM,WithdrawEC,EC,
3,3144,SIA/AP/MIN/40961/2019,AP GNT MIN 08 2019 1101,dharanikota-1 sand reach,DDMG GUNTUR,EC Granted - Processed offline,EC,
4,3145,SIA/AP/MIN/41024/2019,AP VZN MIN 08 2019 1145,M/s Coastal Minerals,M/S. COASTAL MINERALS,EC Granted - Processed offline,EC,
5,3146,SIA/AP/MIN/181511/2020,AP KNL MIN 11 2020 2264,Sri P. Ranga Rao (Limestone Slabs (Black)Ex: 2.283 Hc),SRI P. RANGA RAO,EC Granted,EC,
6,3147,SIA/AP/MIN/33883/2015,AP KDP 106 MIN 12 2015,M/s. SRS Marbles,SRS MARBLES,EC Granted,EC,
7,3148,SIA/AP/MIN/87530/2018,AP NLR MIN 12 2018 771,Smt. Md. Hameeda,SMT. MD. HAMEEDA,EC Granted,EC,
8,3149,SIA/AP/MIN/38253/2019,AP SKM MIN 08 2019 1221,Sri Ravada Chenchayya,SRI RAVADA CHENCHAYYA,Agenda Uploaded by SEAC,EC,
9,3150,SIA/AP/MIN/63151/2017,AP CTR MIN 03 2017 302,P.S. RAMPRASAD GRAVEL QUARRY,P S RAMPRASAD,EC Granted,EC,
0,3151,SIA/AP/MIN/181247/2020,AP ANT MIN 10 2020 2246,N. Surya,N.SURYA,EC Granted,EC,
1,3152,SIA/AP/MIN/262970/2022,AP MIN KNL 03 2022 4079,Sri K.V.Siva Kumar (1.998 Hectares of Road Metal & M.Sand Mine),VENKATA KATTA,EC Granted,EC,
2,3153,SIA/AP/MIN/56819/2016,AP NLR MIN 06 2016 138,SRI VENKATAKRISHNA MINERALS & COMPANY,SRI VENKATAKRISHNA MINERALS AND COMPANY,EC Granted,EC,
3,3154,SIA/AP/NCP/62628/2017,AP GNT CON 02 2017 289,Proposed Residential Apartments by M/s. Empiire Group Infra & Holdings Private Ltd.,M/S. EMPIIRE GROUP INFRA & HOLDINGS PRIVATE LTD.,Delisted,EC,
4,3155,SIA/AP/MIN/65079/2017,AP KNL MIN 05 2017 330,5.00 Ha. of Colour Granite Mine of E2Y Mines & Minerals,E2Y MINES & MINERALS,EC Granted,EC,
5,3156,SIA/AP/MIS/115948/2019,AP KRI CON 01 2018 475,“Expansion of  IT PARK PROJECT”  (SEZ),ACE URBAN HITECH CITY LIMITED,EC Granted - Processed offline,EC,
6,3157,SIA/AP/IND/41828/2018,AP KNL IND 03 2018 561,SHREE ARYA LAKSHMI STEEL PRIVATE LIMITED,SHREE ARYA LAKSHMI STEEL PRIVATE LIMITED,EC Granted - Processed offline,EC,
7,3158,SIA/AP/MIN/74971/2018,AP VSP MIN 05 2018 603,"M/s. Sri Sai Granites, Colour Granite Mine – 5.807 Ha.",M/S. SRI SAI GRANITES,EC Granted,EC,
8,3159,SIA/AP/NCP/69573/2017,AP GNT CON 09 2017 419,HON’BLE MLA & MLC HOUSING PROJECT,ANDHRA PRADESH CAPITAL REGION DEVELOPMENT AUTHORITY AND CAPITAL AUTHORITY,EC Granted,EC,
9,3160,SIA/AP/MIN/75224/2018,AP NLR MIN 05 2018 619,M/s. Surya Minerals – Silica Sand Mine,M/S. SURYA MINERALS,EC Granted,EC,
0,3161,SIA/AP/MIN/262740/2022,AP MIN KDP 03 2022 4077,Mining of Gravel,VENKATA KUNCHAM,EC Granted,EC,
1,3162,SIA/AP/MIN/401988/2022,,M/s M.K.Constructions & Needs (1.012 Hectares of  Road Metal Mine),M K CONSTRUCTION NEEDS,WithdrawEC,EC,
2,3163,SIA/AP/MIN/422428/2023,/AP/MIN/VIO/VSP/09/2022/4598,"M/s Jagadamba Granite Metal Industries, Mg.P: Sri S. Gopi Rama Krishna Reddy",SRI JAGADAMBA GRANITE METAL INDUSTRIES,Deferred by SEIAA,EC,
3,3164,SIA/AP/MIN/424160/2023,AP MIN KRI 3 2023 5009,M/S. UNIQUE ENTERPRISES,NAGANJANEYULU GUMMADI,For further consideration(SEIAA),EC,
4,3165,SIA/AP/MIN/41736/2019,,M/s Navadurga Stone Crusher,NAVADURGASTONECRUSHER,EC Granted - Processed offline,EC,
5,3166,SIA/AP/MIN/31745/2015,AP SKM 265 MIN 10 2015,,STONE PLUS,EC Granted,EC,
6,3167,SIA/AP/IND/3787/2011,AP/KDP/IND/04/2016/67,Trimex Industries Private Limited,TRIMEX BARITE PRIVATE LIMITED,EC Granted,EC,
7,3168,SIA/AP/MIN/57479/2016,AP CTR MIN 07 2016 169,M/s. Sri Jayamurugan Granites & Exports - 8.0ha,SRI JAYAMURUGAN GRANITES AND EXPORTS,Rejection Letter Granted,EC,
8,3169,SIA/AP/MIS/122184/2019,AP NLR CON 10 2019 1327,M/s VPR Builders,M/S VPR BUILDERS,Delisted,EC,
9,3170,SIA/AP/MIN/45146/2019,AP VSP MIN 10 2019 1329,M/s. The Aiswarya Tribal labour Contract Mutually Aided Cooperative Society,M/S THE AISWARYA TRIBAL LABOUR CONTRACT MUTUALLY AIDED COOPERATIVE SOCIETY,EC Granted - Processed offline,EC,
0,3171,SIA/AP/MIN/73375/2018,AP ANT MIN 03 2018 533,M/s. Alief Enterprises - 4.748 ha,ALIEF ENTERPRISES,EC Granted,EC,
1,3172,SIA/AP/MIN/73457/2018,AP ANT MIN 03 2018 537,"M/s.Sumanth Minerals,6.400 Hect. of Quartz Mine,Sy.No.72 of Muppalgutti Village,Peddavaduguru Mandal,Ananthapuramu Dist.A.P.",MS SUMANTH MINERALS,EC Granted,EC,
2,3173,SIA/AP/IND2/19702/2017,AP KRI IND 07 2017 354,Dinakara Life Sciences Pvt Ltd,DINAKARA LIFE SCIENCES PVT LTD,EC Granted,EC,
3,3174,SIA/AP/MIN/185436/2020,AP  GTR  MIN 11 2020 2503,Pedakonduru-II Sand Reach4.950 Ha.,GUNTUR SAND REACHES,EC Granted - Processed offline,EC,
4,3175,SIA/AP/MIN/180603/2020,AP KDP  MIN 10 2020 2290,Smt. Abbireddygari Suvarna (4.90 HA of COLOUR GRANITE Mine),ABBIREDDYGARI SUVARNA,EC Granted,EC,
5,3176,SIA/AP/MIN/212288/2021,AP     WG  MIN 5 2021 3181,Sri Allam Sudhakar Babu-4.985 ha with semi mechanised opencast method for Ball Clay production of 117652.5 TPA,SRI ALLAM SUDHAKAR BABU,EC Granted,EC,
6,3177,SIA/AP/MIN/223941/2021,AP  CTR MIN 8 2021 3404,Lalith Realtors Private Limited,LALITH REALTORS PRIVATE LIMITED,EC Granted,EC,
7,3178,SIA/AP/MIN/202706/2021,AP PKM  MIN  3 2021 2983,Sri Kandimalli Kondala Rao (GRAVEL – 3.9 Ha,SRI KANDIMALLI KONDALA RAO,EC Granted,EC,
8,3179,SIA/AP/MIN/194363/2021,AP VZM MIN 1  2021 2795,Sri S. Appa Rao,SRI S. APPA RAO,EC Granted,EC,
9,3180,SIA/AP/MIN/193664/2021,AP WG MIN 1  2021 2771,Nallavaram 1 Sand Reach,"CHAIRMAN  COLLECTOR, DLSC",EC Granted,EC,
0,3181,SIA/AP/MIN/429366/2023,AP MIN  PKM 5 2023 5071,M/s. Sivani Granites,SIVANI GRANITES,Agenda Uploaded by SEAC,EC,
1,3182,SIA/AP/MIN/427535/2023,AP/MIN/SKLM/01/2022/3926,M/s. Dinesh Granites Mg.Ptr: Sri.G.V. Prathap Reddy Mining of Colour Granite,M/S. DINESH GRANITE EXPORTS,Agenda Uploaded by SEAC,EC,
2,3183,SIA/AP/MIN/430595/2023,AP/MIN/VZM/12/2021/3956,M/s. Devakee Consultancy Services Private Limited,DEVAKEE CONSULTANCY SERVICES PRIVATE LIMITED,Under examination of SEAC,EC,
3,3184,SIA/AP/MIN/148271/2020,AP MIN KRI 05 2020 1824,M/s Sree Lakshmi Constructions (Road Metal & Gravel),M/S SREE LAKSHMI CONSTRUCTIONS-3.321,EC Granted - Processed offline,EC,
4,3185,SIA/AP/NCP/88200/2018,AP KRI CON 12 2018 781,"Sri Kollipara Vasudeva Rao &
Sri KolliparaJoga Rao",SRI KOLLIPARA VASUDEVA RAO & SRI KOLLIPARA JOGA RAO,EC Granted,EC,
5,3186,SIA/AP/MIN/88259/2018,AP VZN MIN 12 2018 782,M/s M.L.N.S.R.Minerals,M/S. M.L.N.S.R. MINERALS,Delisted,EC,
6,3187,SIA/AP/MIN/88553/2018,,Smt.K.Mahalakshmamma,SMT.K.MAHALAKSHMAMMA,Delisted,EC,
7,3188,SIA/AP/MIN/100362/2019,AP CTR MIN 04 2019 916,M/s.Sri Venkata Sai Granites - Black Granite Quarry,VENKATA SAI GRANITES BLACK,EC Granted - Processed offline,EC,
8,3189,SIA/AP/MIN/31947/2015,AP PKM 316 MIN 10 2015,MADHUCON GRANITES LIMITED,MADHUCON GRANITES LIMITED,EC Granted,EC,
9,3190,SIA/AP/MIN/223799/2021,AP  ANT MIN 8 2021 3405,Sri N. Surya- Road Metal and Building Stone Quarry,N. SURYA,WithdrawEC,EC,
0,3191,SIA/AP/MIN/76875/2020,AP/CTR/MIN/11/2020/ 2601,"Road Metal, Building Stone & M- Sand Boulders Quarry","M/S. JMC CONSTRUCTIONS PRIVATE LIMITED,",EC Granted,EC,
1,3192,SIA/AP/MIN/273259/2022,AP MIN  NLR  05 2022 4296,Sri Ch.Raghu Nikhil (4.900 HA of ROAD METAL &  Gravel Mine),RAGHU NIKHIL CHINNI,EC Granted,EC,
2,3193,SIA/AP/MIN/415791/2023,AP/MIN/PKM/04/2022/4159,M/s Amaram Commodity Ventures,PRABHASKUMAR THIKKAVARAPU,EC Granted,EC,
3,3194,SIA/AP/MIN/415930/2023,,M/s. Sri Srinivasa Stone Crusher,SRI SRINIVASA STONE CRUSHER,Pending at PP due to eds,EC,
4,3195,SIA/AP/MIN/174516/2020,AP SKLM  MIN 10 2020 2220,Purushothapuram - III Sand Reach,"MEMBER DLSC,ADM&G, SIKAKULAM",EC Granted - Processed offline,EC,
5,3196,SIA/AP/MIN/20723/2015,,Sri P. Shaikshavali,SRI P SHAIKSHAVALI,Delisted,EC,
6,3197,SIA/AP/MIN/163100/2020,AP MIN  GNT 07 2020 2005,Sri Thota Udaysankar Rao (Limestone (Minor)) Ex:0.528 Ha),THOTA UDAYSANKAR RAO,EC Granted - Processed offline,EC,
7,3198,SIA/AP/MIN/32505/2015,,Ch. Naresh,CH NARESH,Delisted,EC,
8,3199,SIA/AP/MIN/32522/2015,AP KNL 227 MIN 11 2015,"M/s.Galaxy Enterprises, 2.245 Ha of Colour Granite Quarry (Existing) in Sy No: 223 of Ballekallu (V),Adoni (M),Kurnool (D),AP",MS GALAXY ENTERPRISES,EC Granted,EC,
9,3200,SIA/AP/MIN/36384/2019,AP ANT MIN 05 2019 988,Chintalacheruvu Mosaic Chips Mine,SMT D SAOJINI DEVI,EC Granted - Processed offline,EC,
0,3201,SIA/AP/MIN/30335/2015,PKM 303 MIN 08 2015,M/s. K.V.RAMA RAO,K V RAMA RAO,EC Granted,EC,
1,3202,SIA/AP/MIN/30342/2015,PKM 303 MIN 08 2015,K. V Rama Rao,K V RAMA RAO,EC Granted,EC,
2,3203,SIA/AP/MIN/238564/2021,AP KDP MIN 11 2021 3582,Sri K. Jayarami Reddy,SRI K. JAYARAMI REDDY,EC Granted,EC,
3,3204,SIA/AP/MIN/243860/2021,AP NLR MIN 12  2021 3729,Priyanka Minerals-4.156Hect,M/S PRIYANKA MINERALS,EC Granted,EC,
4,3205,SIA/AP/MIN/262994/2022,AP MIN ANT  03 2022 4078,Sri B.N. Shiva Kumar,BADALAKKAPPA SHIVA KUMAR,EC Granted,EC,
5,3206,SIA/AP/INFRA2/416998/2023,AP NTR CON 2 2023 4913,SLV AMARAVATHI GRAND III (Proposed New Residential Building Project),SLV BUILDERS & DEVELOPERS PRIVATE LIMITED,Request for withdraw,EC,
6,3207,SIA/AP/MIN/223663/2021,AP  CTR MIN   8 2021 3441,Sri S. Sakthidharan,SRI. S. SAKTHIDHARAN,EC Granted,EC,
7,3208,SIA/AP/MIN/31656/2015,AP ATP 195 MIN 10 2015,"M/s.Sri Sai Siddeswara Enterprises,1.00 Ha Black Granite
Quarry (Existing) in Sy No: 455 of O.D.Cheruvu
(V),O.D.Cheruvu (M),Anantapur (D),AP.",MS SRI SAI SIDDESWARA ENTERPRISES,EC Granted,EC,
8,3209,SIA/AP/IND2/48510/2019,AP KRI IND 07 2019 1075,Sentini Bioproducts Private Limited,SENTINI BIO PRODUCTS (P) LIMITED,EC Granted - Processed offline,EC,
9,3210,SIA/AP/NCP/57963/2016,AP EG CON 07 2016 177,M/s. Sri Mahalakshmi Market Welfare Association,SRI MAHALAKSHMI MARKET WELFARE ASSOCIATION,EC Granted,EC,
0,3211,SIA/AP/MIN/415978/2023,AP CTR MIN   1 2023 4894,VAVILTHOTA-II SAND REACH,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
1,3212,SIA/AP/MIN/40400/2019,AP CTR MIN 08 2019 1144,M/s Sri Sai Rocks,SRI SAI ROCKS,EC Granted - Processed offline,EC,
2,3213,SIA/AP/MIN/41586/2016,AP KNL MIN 02 2016 29,Sri E. Ranga Swamy Goud  - 1.0Ha,E RANGA SWAMY GOUD,EC Granted,EC,
3,3214,SIA/AP/MIN/19588/2015,AP KDP MIN 06 2017 332,Ms Mangalore Mineral Traders,MS MANGALORE MINERAL TRADERS,EC Granted,EC,
4,3215,SIA/AP/MIN/34048/2015,AP KNL 235 MIN 12 2015,Mining Lease for Limestone of     Mohammed Hussain,MOHAMMED HUSSAIN,Rejection Letter Granted,EC,
5,3216,SIA/AP/MIN/213296/2021,AP     ANT  MIN 5 2021 3199,"M/s Dhaama Minerals , Mg .Partner :G.Tarun Ranganath",M/S DHAAMA MINERALS,EC Granted,EC,
6,3217,SIA/AP/MIN/218250/2021,,Chiyyedu Road Metal & Building stone Quarry,SMT. M VAKULA DEVI,Delisted,EC,
7,3218,SIA/AP/MIN/183588/2020,AP  KDP   MIN 11 2020 2394,Jangalapalli Sand Reach-II,"ADMG, YERRAGUNTLA",EC Granted - Processed offline,EC,
8,3219,SIA/AP/MIN/431507/2023,AP/MIN/VSP/01/2022/3879,Sri Pudi Paradesi Naidu,PARADESI PUDI,Under examination of SEAC,EC,
9,3220,SIA/AP/MIN/430793/2023,AP/CTR/MIN/10/2021/3541,Sri R. Uma Sankar,RAGAVARAJU UMASANKAR,Under examination of SEAC,EC,
0,3221,SIA/AP/MIN/71403/2017,AP NLR MIN 03 2018 534,M/s. Sannihitha Enterprises,SANNIHITHA ENTERPRISES,EC Granted,EC,
1,3222,SIA/AP/MIN/170246/2020,AP CTR MIN 08 2020 2084,Sri. T.K. Chandrababu Naidu,SRI. T.K. CHANDRABABU NAIDU,EC Granted - Processed offline,EC,
2,3223,SIA/AP/MIN/170531/2020,AP ANT MIN 08 2020 2090,Smt B. Vara Lakshmi,SMT B VARA LAKSHMI,EC Granted - Processed offline,EC,
3,3224,SIA/AP/MIN/84883/2018,AP VSP MIN 12 2018 744,"M/s Southern Rocks & Minerals (P) Ltd.,","SOUTHERN ROCKS & MINERALS (P) LTD.,",WithdrawEC,EC,
4,3225,SIA/AP/MIN/37323/2019,AP EG MIN 06 2019 1021,Muramalla-1 Sand Reach,ASST DIRECTOR OF MINES AND GEOLOGY RJY,EC Granted - Processed offline,EC,
5,3226,SIA/AP/MIN/178811/2020,AP GNT MIN 10 2020 2251,M/s Sri Nidhi Mines-Lime stone (Minor),M/S SRI NIDHI MINES-1.029HECT,EC Granted,EC,
6,3227,SIA/AP/MIN/181308/2020,AP EG MIN 10 2020 2244,Ankampalem 3 Sand Reach,"COLLECTOR AND CHAIRMAN, DLSC, EAST GODAVARI",EC Granted - Processed offline,EC,
7,3228,SIA/AP/IND2/169007/2020,AP  KRI MIN 11 2020 2438,Expansion of the API (Bulk Drugs and Intermediates) manufacturing unit (from 4.2 TPM to 75 TPM) by M/s. A.S. Bulk Drugs,A.S. BULK DRUGS,EC Granted,EC,
8,3229,SIA/AP/MIN/240085/2021,AP KDP MIN 11 2021 3611,M/s Royal Minerals 1.214,ROYALMINERALS,Delisted,EC,
9,3230,SIA/AP/MIN/274735/2022,,"M/s Sree Venkateswara Stone Crushers (1.30 HA of  Road Metal, Building Stone & Ballast Mine)",SREE VENKATESWARA STONE CRUSHERS,WithdrawEC,EC,
0,3231,SIA/AP/MIN/421616/2023,AP MIN KDP 3 2023 4977,Tangedupalli sand Reach,"JAIPRAKASH POWER VENTURES LIMITED, KADAPA",ADS by SEAC,EC,
