,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,2739,SIA/TN/MIN/67372/2017,,"V.Saravanan,Old Erumaivettipalayam Savudu Earth Quarry Applied for Amendment of EC in respect of Savudu Earth Quarry over an Extent of 2.85.00Ha in Old Erumaivettupalayam Village,Ponneri Taluk,Tiruvallur District.",SARAVANAN V,TransferToDEIAA,EC,
9,2740,SIA/TN/NCP/72796/2018,2231/2014,Grand Corridor,RAMKY WAVOO DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
0,2741,SIA/TN/MIN/39692/2019,7005,"C.Natesan Rough Stone quarry from over an Extent of 2.50.5ha in S.F.No. 169/16, 170/13, 263/1, etc (Chettikulam) at Nattarmangalam and Chettikulam Village of Alathur Taluk, Perambalur District",GEO EXPLORATION MINING,EC Granted,EC,
1,2742,SIA/TN/MIN/156844/2020,7588,"P.Settu,S.F.Nos. 97/4, 97/5 & 97/10 Setharampattu village, Polur Taluk, Tiruvannamalai District,",SETTU P TIRUVANNAMALAI,EC Granted,EC,
2,2743,SIA/TN/MIN/30230/2015,3636/2015,Granite Quarry,LOGANATHAN P,EC Granted,EC,
3,2744,SIA/TN/MIN/31949/2015,4503/2015,Markayankottai Earth quarry,GEO EXPLORATION AND MINING SOLUTIONS,EC Granted,EC,
4,2745,SIA/TN/MIN/32295/2015,,"Tmt.R.Pushpa, Rough stone and Gravel quarry for over an extent of 0.39.5Ha located in S.F.No: 87/1 of
Varadharajapuram Village in Namakkal Taluk, Namakkal District.",JAGANNATHAN,TransferToDEIAA,EC,
5,2746,SIA/TN/MIN/221061/2021,8655/2021,"Tvl. Pollachi Granites, New Sokkanur Rough Stone and Gravel Quarry Project over an Extent of 2.42.0ha of Patta land in S.F.No.444/1 (P) of Sokkanur Village, Kinathukadavu Taluk, Coimbatore District, Tamil Nadu",POLLACHI GRANITES,EC Granted,EC,
6,2747,SIA/TN/MIN/23123/2018,,"M/s. JANATHACEM INDUSTRIES LIMITED, Limestone Mine from over an Extent of 2.18.9Ha (5.41acres) in S.F.Nos. 1102/4, 5B, 6, 7 & 1103/3B (P) at Thenmalai Village of Sivagiri Taluk, Tirunelveli District",JANATHA CEM INDUSTRIES LIMITED,Delisted,EC,
7,2748,SIA/TN/MIN/56815/2016,5455/2016,"M.Vijayakumar,Rough stone and
Gravel quarry from over an Extent of 0.73.0Ha in S.F.No. 86/3B, 86/4B, 86/5B and 86/6B
at Agrahara periapalayam Village of Uthukuli Taluk, Tiruppur District.",ILAVARASAN,EC Granted,EC,
8,2749,SIA/TN/MIN/58474/2016,5662/2016,"ROUGH STONE QUARRY,
THIRU.K.KULANDAIVEL,
(Extent: 0.94.5 Ha)-B2 Project ,
                 S.F.NO	:  1262/1,
	        VILLAGE	:   PUNNAM,
	        TALUK	:   ARAVAKURICHI,
                 DISTRICT	:   KARUR ,STATE	:   TAMIL NADU.",KARUPPANNAN,EC Granted,EC,
9,2750,SIA/TN/MIN/418286/2023,,Sathyamangalam village Rough stone and Gravel Quarry,MARIAPPAN RAJU,Pending at PP due to eds,EC,
0,2751,SIA/TN/MIN/56454/2016,5412/2016,"R.A. Blue Metals, Rough stone Quarry over an extent of 4.00.0Ha. in S.F.No.86(Part-4) in Venkateshapuram Village, Hosur Taluk, Krishnagiri District.",RA BLUE METALS,EC Granted,EC,
1,2752,SIA/TN/NCP/18908/2014,3228/2014,OneHub Chennai Pvt. Ltd,ONEHUB CHENNAI PVT LTD,Awaiting EC,EC,
2,2753,SIA/TN/MIN/157621/2020,7602,"D. Durai,Rough stone Extent of 1.85.0ha of patta lands in S.F.Nos. 27/6, 27/7, 27/8 and 29/1(Part) of Nalmukkal Village, Marakkanam Taluk, Viluppuram District,",DURAI D ROUGH STONE,WithdrawEC,EC,
3,2754,SIA/TN/MIN/32145/2015,4747/2015,"K.N.Rangasamy,Rough stone and Gravel quarry for over an extent of 1.20.0Ha located in S.F.No. 87/10, 87/11,
87/12 & 87/13 of Varadharajapuram Village in Namakkal Taluk, Namakkal District",ILAVARASAN,Under examination of SEIAA after SEAC,EC,
4,2755,SIA/TN/MIN/200759/2021,8456,Rough Stone and Gravel Quarry of Tmt. Barakkath Begam,ROUGH STONE AND GRAVEL QUARRY OF TMT. BARAKKATH BEGAM,EC Granted,EC,
5,2756,SIA/TN/MIN/209055/2021,8526,"M.Vasudevan, Chinnaveerasangili Rough Stone and Gravel Quarry Project over an Extent of 1.41.5ha of Patta land in S.F.No.190/3 (P) of Chinnaveerasangili Village, Perundurai Taluk, Erode District, Tamil Nadu State",VASUDEVAN M,EC Granted,EC,
6,2757,SIA/TN/MIN/182193/2020,8042,"R. Mahimairaj, New Gravel Quarry project over an Extent of 1.21.0Ha in S.F.No. 541/1B at Vennavalkudi Village of Alangudi Taluk, Pudukkottai District, Tamil Nadu.",R MAHIMAIRAJ,EC Granted,EC,
7,2758,SIA/TN/MIS/62436/2019,7297,Proposed modifications in CMC Hospital Campus: 1. Existing Student Nurse Hostel into Operation Theater and ICU facilities 2. Increasing bed capacity from 1282 to 2565 Nos. 3. Implementation of 50KL per hour of Dialysis Water plant,CHRISTIAN MEDICAL COLLEGE HOSPITAL,EC Granted - Processed offline,EC,
8,2759,SIA/TN/MIN/47477/2019,7199/2019,"Tmt. Mariambanu, S.F.No 131/11 Extent 3.70.0 ha Kondappanayanapalli Village, Bargur Taluk, Krishnagiri District",MARIAM BANU,EC Granted,EC,
9,2760,SIA/TN/MIN/250859/2022,8906/2022,Maveripatty Village Rough Stone Quarry Project,ANGAMUTHU THIRUMAL,EC Granted,EC,
0,2761,SIA/TN/MIN/131789/2019,7519,"R.Murugaiyan, New Red Earth & Pebbles quarry project over an Extent of 2.22.5ha in S.F.Nos. 171/4, 171/5, 171/6, 176/5, 176/6 & 176/7 & 110/11, 110/14, Alathur & Kurumbaram Village, Marakkanam Taluk,",MURUGAIYAN RED EARTH QUARRY,EC Granted,EC,
1,2762,SIA/TN/MIN/51504/2020,7215/2020,"C.Rakkiappan Rough stone and gravel quarry, S.F. No. 216/2B2, Ichipatti Village, Palladam Taluk, Tiruppur District",C RAKKIAPPAN,EC Granted,EC,
2,2763,SIA/TN/MIN/196201/2021,8339/2021,"R. Ramakrishnan, Kambaliyampatti Rough Stone and Gravel Quarry Project over an Extent of 4.80.0 Hectares of Patta land in S.F.Nos. . 838 (Part) of Kambaliyampatti Village, Kangayam Taluk, Tiruppur District, Tamil Nadu",RAMAKRISHNAN R,EC Granted,EC,
3,2764,SIA/TN/MIN/257897/2022,9025,Vazhuthigaimedu Oridinary Earth Project lease,MANAN RAVI,EC Granted,EC,
4,2765,SIA/TN/MIS/147541/2020,7510,"Polytrusions Proposed to Construct a Warehouse at Orakkadu Village, Ponneri Taluk, Thiruvallur District.",POLYTRUSIONS INFRASTRUCTURE LLP,EC Granted,EC,
5,2766,SIA/TN/MIN/39326/2019,6954,Thirukandalam Savadu Quarry,MOHAMMED ABDULKANI,Delisted,EC,
6,2767,SIA/TN/MIN/39343/2019,6958,Ayanallur Savadu Quarry project,M SATHISH,Under examination of SEIAA after SEAC,EC,
7,2768,SIA/TN/MIS/39698/2019,6721,Proposed Multistoried Residential Building at Siruseri,M/S. ALLIANCE BUDGET HOUSING INDIA PVT LTD,WithdrawEC,EC,
8,2769,SIA/TN/MIN/61620/2017,6133/2017,"M/s. Classic Mines and Minerals, Quartz & Feldspar
Mine from over an Extent of 1.84.0Ha in S.F.No. 68/2, at Avadathur Village of
Mettur Taluk, Salem District.",JAGANNATHAN,TransferToDEIAA,EC,
9,2770,SIA/TN/MIN/61633/2017,6127/2017,"P.R.P.Exports, Multi Colour
Granite quarry from over an Extent of 2.10.0Ha in S.F.Nos. 158/1A, 158/1E (P), 160/1A1,
160/1A2, 160/1A3, 160/1B1, 160/1B2, 160/1B3, 160/1B4, 449/1A, 449/2A, 449/2B and
449/4C1 at Naganur Village of Kulithalai Taluk, Ka",PRP GRANITES AND EXPORTS,TransferToDEIAA,EC,
0,2771,SIA/TN/MIN/64639/2017,,"S.Baskar Babu, Black Granite Quarry over an extent of 1.02.0Ha. S.F.No.9/1B in Eriyur Village, Vanur Taluk, Viluppuram District.",BASKAR BABU,TransferToDEIAA,EC,
1,2772,SIA/TN/MIN/61537/2017,6106/2017,"J.Ragu, Rough Stone quarry over an extent of 1.00.0 Ha of Government Land in S.F.No. 196/3 (Part) of Uttathur Village, Lalgudi Taluk, Tiruchirappalli District",LAKSHMIKANTHAN,TransferToDEIAA,EC,
2,2773,SIA/TN/MIN/170896/2020,,Tmt.S.Sumathi Rough stone Quarry,S. SUMATHI,WithdrawEC,EC,
3,2774,SIA/TN/MIN/172265/2020,7843,"A. Vetriventhan, New Rough Stone and Gravel Quarry Project over an Extent of 1.93.0Ha of Patta Lands in S.F.No’s. 98/2, 98/4A, 98/6 and 98/7A of Murukkam Village, Vanur Taluk, Viluppuram District, Tamil Nadu",VENTRIVENTHAN A RSG,EC Granted,EC,
4,2775,SIA/TN/MIN/56702/2016,5465/2016,"T. Sivakumar, Rough stone Quarry over an extent of 0.80.0Ha. in S.F.No.180(Part-2) in Palathuvannan Village, Vellore Taluk, Vellore District.",T SIVAKUMAR,EC Granted,EC,
5,2776,SIA/TN/MIN/251839/2022,8951,"Rough Stone and Gravel Quarry of Thiru.M.S.Haribaabhu,",M S HARIBAABHU,EC Granted,EC,
6,2777,SIA/TN/MIN/163783/2020,,"R.Kuthalingam,Rough Stone Quarry Project over an Extent of 1.60.0Ha of Government land in S.F.No.1/4 (Part-34) of Anandalai Village, Walajah Taluk, Vellore District, Tamilnadu.",KUTHALINGAM R RS VELLORE,Delisted,EC,
7,2778,SIA/TN/MIN/40724/2019,7017,M/s Railone Projects Pvt Ltd  Gravel Quarry over a total extent of 2.40.5Ha in  Idaiseval Village,M/S RAILONE PROJECTS PRIVATE LIMITED,EC Granted,EC,
8,2779,SIA/TN/MIN/58567/2016,5670/2016,"K.V.Chidambaram,Rough stone
quarry from over an Extent of 1.20.0Ha in S.F.No. 782/2A (P) at Pulivalam Village of
Walajah Taluk, Vellore District",IFTHIKHAR AHMED,EC Granted,EC,
9,2780,SIA/TN/MIN/42401/2016,5002/2016,"K.Akkiniraj,Rough Stone Quarry over an extent of 1.00.0 Ha of 
Timmarasanaickanur Village,
Andipatti Taluk,
Thewni District.",RAJA SEKAR,EC Granted,EC,
0,2781,SIA/TN/MIN/56867/2016,5472/2016,"M.Govindaraj,Mining plan for removal of Rough Stone Quarry over an extent of 0.26.0Ha,SF.No.336/1A2 & 336/10,Karigiri Village, Katpadi Taluk,Vellore District.",NATARAJAN C,EC Granted,EC,
1,2782,SIA/TN/MIN/38270/2019,6883,"CCCPL Pudupalayam Lime Kankar Quarry Lease (<5 Ha), Ariyalur District",CHETTINAD CEMENT CORPORATION LIMITED,EC Granted,EC,
2,2783,SIA/TN/MIN/38404/2019,6878,"A.Gunaselvi, Red Earth quarry from over an Extent of 1.21.50ha in S.F.No. 194/2B1, 2B2, 3B & 4A at V.Parangani Village of Vanur Taluk, Viluppuram District",GEO EXPLORATION MINING,Delisted,EC,
3,2784,SIA/TN/MIN/149165/2020,7524,"M.Kumar,Savudu Quarry Project over an Extent 1.03.5Ha of Patta Land in S.F.Nos. 3/2A and 3/2B, Kongarayanallur Village, Nagapattinam Taluk, Nagapattinam District.",KUMAR M,EC Granted,EC,
4,2785,SIA/TN/MIN/149520/2020,7578,"T.Raman,Rough stone Quarry Project over an Extent 1.09.0Ha of Patta land in S.F.Nos. 387/2 & 387/3 of E.Patharpettai Village, Thuraiyur Taluk, Tiruchirappalli Distric",RAMAN T RS,EC Granted,EC,
5,2786,SIA/TN/MIN/58152/2016,5622/2016,"P.Kalimuthu,Rough stone and
Gravel quarry from over an Extent of 1.17.0Ha in S.F.No. 110/4D at Kangayampalayam
Village of Dharapuram Taluk, Tiruppur District.",IFTHIKHAR AHMED,EC Granted,EC,
6,2787,SIA/TN/MIN/51706/2016,5144/2016,"V.Karthik kumar, Rough Stone Quarry
from over an Extent of 1.08.0Ha in S.F Nos: 148/1 & 424, at Koovanuthu Village of Dindigul
East Taluk, Dindigul District.",IFTHIKHAR AHMED,EC Granted,EC,
7,2788,SIA/TN/MIN/143435/2020,,"G.Usha@Packiam, Gravel Quarry, Ex. 4.46.0Ha, S.F.Nos.41/1,2,3, 42/4, 3B & 42/3A2,Pirandaikulam Village, Kalaiyarkovil Taluk, Sivagangai District",USHA @ PACKIYAM G,Delisted,EC,
8,2789,SIA/TN/MIS/71699/2021,7994/2021,"Proposed Expansion of Industrial Park at Panapakkam & Maduravasal Village, Uthukottai Taluk, Tiruvallur District , Tamil Nadu",M/S VINPLEX INDIA PVT LTD,EC Granted,EC,
9,2790,SIA/TN/MIN/216925/2021,8596,Quartz and Feldspar of Thiru M. Selvamani,M.SELVAMANI,Under examination of SEAC,EC,
0,2791,SIA/TN/MIN/176149/2020,7913,"G.Thiyagarajan Gravel quarry Ex 2.04.5ha S.F.NO 45/3 (P), 45/4 and 45/5 Thathaiyangarpatty Village Namakkal Taluk Namakkal District",G.THIYAGARAJAN,EC Granted,EC,
1,2792,SIA/TN/MIN/172010/2020,7850,"D. Praveenraj,Puthugudi South Gravel quarry project for over an Extent of 1.50.0Ha in S.F.Nos. 90/4 & 90/7 at Puthugudi South Village, Budhalur Taluk, Thanjavur District, Tamilnadu.",D PRAVEENRAJ,EC Granted,EC,
2,2793,SIA/TN/MIN/244239/2021,8947,Thiru.M.Sannasi Rough Stone and Gravel Quarry,THIRU.M.SANNASI ROUGH STONE AND GRAVEL QUARRY,EC Granted,EC,
3,2794,SIA/TN/MIN/256546/2022,,"M/s. STONE TRUST ENTERPRISES, Black Granite (Dolerite) Quarry Project- 3.06.0Ha S.F.Nos: 22/1, 23/1, 2, 24/7, 8, 25/1 and 25/2, Semmedu Village, Vikravandi Taluk, Viluppuram District, TamilNadu",KANDASAMY MITHUNKUMAR,Request for withdraw,EC,
4,2795,SIA/TN/MIS/202787/2021,8468/2021,"Tamil Nadu Slum Clearance Board Proposed to Construct 672EWS Tenements at Billanakuppam Village, Keishnagiri Taluk, Krishnagiri  District","TAMIL NADU SLUM CLEARANCE BOARD, VELLORE DIVISION",EC Granted,EC,
5,2796,SIA/TN/MIN/200982/2021,8417,Tmt.P.S.Thuya for quarrying black granite,TMT. P.S.THUYA,EC Granted,EC,
6,2797,SIA/TN/MIN/206859/2021,8490,Rough Stone Quarry of Thiru. P. Subramani,P. SUBRAMANI,EC Granted,EC,
7,2798,SIA/TN/MIS/130785/2019,7373,Construction of Residential Cum Commercial Building,SWAGAT ENTERPRISES,EC Granted,EC,
8,2799,SIA/TN/MIN/60895/2016,6336/2017,"G.Eswaran, Rough Stone
Quarry from over an Extent of 3.25.0Ha in S.F.No: 161 (P) at Ittikal Agaram Village of
Krishnagiri Taluk, Krishnagiri District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
9,2800,SIA/TN/MIN/60994/2016,6027/2016,"P.Sathishkumar,For Removal of Savudu Quarry for over an Extent of 1.80.5Ha in Eraiyur Village,Tiruvallur Taluk and District.",VALLIAPPAN,TransferToDEIAA,EC,
0,2801,SIA/TN/MIN/45887/2019,6952,"N.Vaithiyanathan, Gravel and Pebbles Quarry from over an Extent of 1.21.5ha in S.F.No. 297/1(P) and 297/3 Palakollai Village of Virudhachalam Taluk, Cuddalore District",N VAITHIYANATHAN GRAVEL QUARRY,EC Granted,EC,
1,2802,SIA/TN/MIN/62093/2017,6523/2018,"M/s. Janatha Cem Industries Limited., Limestone Mine
from over an Extent of 1.11.0Ha in S.F.Nos. 1101/2B, 3B, 4, 5 & 1101/6B at Thenmalai
Village of Sivagiri Taluk, Tirunelveli District",JANATHA CEMENTS,Delisted,EC,
2,2803,SIA/TN/MIS/35808/2018,6383,Expansion of Medical College Hospital and Research Centre,SRM INSTITUTE OF SCIENCE AND TECHNOLOGY,EC Granted,EC,
3,2804,SIA/TN/MIN/45787/2019,,"G.Ilayaraja,Rough stone,Ex.3.95.5,S.F.Nos. 18/1, 18/2, 18/3A, 18/3B, 18/4, 18/6, etc.,  Dasirihalli Village, Harur Taluk, Dharmapuri District,",G ILAYARAJA RSQUARRY,Delisted,EC,
4,2805,SIA/TN/MIN/150051/2020,7601,"A. John Peter,Vilangalpattu Gravel, Laterite and Pebbles Quarry project over an Extent of 1.58.0ha of Patta Lands in S.F.Nos.145/3 (P), 152/1 (P), 152/3 (P), 152/4 (P) & 183/6 of Vilangalpattu Village",JOHN PETER,EC Granted,EC,
5,2806,SIA/TN/MIN/54358/2020,7668/2020,"Venkata Reddy. S, New Rough Stone Quarry Project over an Extent of 2.05.92ha",VENKAT REDDY S,EC Granted,EC,
6,2807,SIA/TN/MIN/127678/2019,7320,Savudu Quarry of Thiru. E.Elangovan,E ELANGOVAN,Delisted,EC,
7,2808,SIA/TN/MIN/188580/2020,188580,Kethaiyurumbu Rough stone and Jelly Quarry,KETHAIYURUMBU ROUGH STONE AND JELLY QUARRY,Delisted,EC,
8,2809,SIA/TN/MIN/188659/2020,8152,THE EXECUTIVE ENGINEER,"OFFICE OF THE EXECUTIVE ENGINEER(MMD), THANJAVUR",EC Granted,EC,
9,2810,SIA/TN/MIN/188714/2020,8151,The Executive Engineer Veeramangudi  Village,"OFFICE OF THE EXECUTIVE ENGINEER(MMD), THANJAVUR",EC Granted,EC,
0,2811,SIA/TN/MIN/35085/2015,,"Tvl. Pooshya Exports (Private) Ltd, Multi-coloured
Granite quarry from over an Extent of 2.02.5Ha in S.F.No. 46 (P) at Devannagoundanur
Village of Sankari Taluk, Salem District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
1,2812,SIA/TN/MIN/190269/2020,8198,"Tmt.S.Reshma, Thalakkarai Rough stone and Gravel Quarry Project over an Extent of 4.00.0ha of Patta land in S.F.No. 218 (Part) of Thalakkarai Village, Pollachi Taluk, Coimbatore District, Tamil Nadu.",RESHMA S,EC Granted,EC,
2,2813,SIA/TN/MIN/148929/2020,,"GRAVEL QUARRY OF TVL.T.T.K. CONSTRUCTION,",T T K CONSTRUCTION,Delisted,EC,
3,2814,SIA/TN/MIN/144300/2020,7563,"T.Anbazhagan,,Red Earth Quarry Project over an Extent of 1.60.0ha in S.F.No: 30/2A & 4/2 at Kadagampattu Village of Vanur Taluk, Viluppuram District.",ANBAZHAGAN T,Delisted,EC,
4,2815,SIA/TN/MIN/60925/2021,7574,"Thiru. P. Yuvaraj Rough Stone and Gravel Quarry  S.F. Nos 10/11, 10/12, 11/1, 11/2A, 11/3 (Nalmukkal Village) 8/4C1, 8/7, 8/8 & 8/9 (Chokkanthangal Village)  in Nalmukkal and Chokkanthangal Village, Marakkanam Taluk and Viluppuram",YUVARAJ P,EC Granted,EC,
5,2816,SIA/TN/MIN/256739/2022,9040,"M/s. Stone Trust Enterprises, Semmedu Black Granite (Dolerite) Quarry Project over an Extent of 3.06.0Ha in S.F.Nos.22/1, 23/1, 2, 24/7, 8, 25/1 and 25/2 of Semmedu Village of Vikravandi Taluk, Viluppuram District, Tamil Nadu State.",STONE TRUST ENTERPRISES,Referred Back to SEAC,EC,
6,2817,SIA/TN/MIN/60084/2016,5870,"Tvl.M.M.Exports, Multi-Coloured
Granite quarry from over an Extent of 2.75.5Ha in S.F.No. 483/2A at Nadanthai Village of
Paramathivelur Taluk, Namakkal District.",IFTHIKHAR AHMED,EC Granted,EC,
7,2818,SIA/TN/MIN/60154/2016,5880/2016,"A.Shanmugaraj, Rough stone/Gravel Quarry over an extent of 2.49.5Ha. in S.F.No.13/1,14/2&14/3 in Sivayam(North) Village, Krishnarayapuram Taluk, Karur District.",SHANMUGARAJ,TransferToDEIAA,EC,
8,2819,SIA/TN/MIN/60205/2016,5903/2016,"K.Sakthivel, Multi - colour
Granite quarry from over an Extent of 2.51.5Ha in S.F.No. 351 at Nallur Village of
Kulithalai Taluk, Karur District",IFTHIKHAR AHMED,TransferToDEIAA,EC,
9,2820,SIA/TN/MIN/39206/2019,6988,Sittathur Savadu Quarry project,A JASON PRABU,Delisted,EC,
0,2821,SIA/TN/MIS/60318/2018,7268,"Expansion of IT Park and Change in Concept  from IT building, Hotel, Residential Complex & Retail shop (total built up area 3,75,328 Sq.m)  to IT Park Comprising Block A-F and Utility Block, Service Apartment & Conventional Centre Block ( total built up area 6,65,940 Sq.m )”",TRIL INFOPARK LIMITED,EC Granted,EC,
1,2822,SIA/TN/MIN/45924/2019,7328,"Thiru. D. Jayaprakash Rough Stone & Gravel Quarry, Girijapuram Village, Vembakkam taluk Tiruvannmalai District",D JAYAPRAKASH RSG QUARRY,EC Granted,EC,
2,2823,SIA/TN/MIN/196939/2021,8298,"V.Ranjithkumar,Rough stone and Gravel Quarry project over an Extent of 1.03.5Ha in S.F.No. 179/A1B (P) at Pottaiyandipurambu Village, Kinathukadavu Taluk, Coimbatore District, Tamil Nadu.",THIRU V RANJITHKUMAR RS QUARRY,EC Granted,EC,
3,2824,SIA/TN/MIN/58532/2016,5665/2016,"G.Elamaran,Rough Stone Quarry
from over an Extent of 0.91.5Ha in S.F. No: 848/1 at Thulaiyanur Village of Thirumayam Taluk,
Pudukkottai District.",IFTHIKHAR AHMED,EC Granted,EC,
4,2825,SIA/TN/MIN/60084/2016,5870,"Tvl.M.M.Exports, Multi-Coloured
Granite quarry from over an Extent of 2.75.5Ha in S.F.No. 483/2A at Nadanthai Village of
Paramathivelur Taluk, Namakkal District.",IFTHIKHAR AHMED,EC Granted,EC,
5,2826,SIA/TN/MIN/60154/2016,5880/2016,"A.Shanmugaraj, Rough stone/Gravel Quarry over an extent of 2.49.5Ha. in S.F.No.13/1,14/2&14/3 in Sivayam(North) Village, Krishnarayapuram Taluk, Karur District.",SHANMUGARAJ,TransferToDEIAA,EC,
6,2827,SIA/TN/MIN/60205/2016,5903/2016,"K.Sakthivel, Multi - colour
Granite quarry from over an Extent of 2.51.5Ha in S.F.No. 351 at Nallur Village of
Kulithalai Taluk, Karur District",IFTHIKHAR AHMED,TransferToDEIAA,EC,
7,2828,SIA/TN/MIN/39206/2019,6988,Sittathur Savadu Quarry project,A JASON PRABU,Delisted,EC,
8,2829,SIA/TN/MIN/39228/2019,,"A.Ayyappan,Savudu,extent of 3.16.20 Hect,S.F.No. 230(P) , Echangkaranai Village, Thirukkalukundram Taluk, Kancheepuram District",GEO EXPLORATION MINING,WithdrawEC,EC,
9,2830,SIA/TN/MIN/53980/2016,5322/2016,"V. Madesh, Rough stone Quarry over an extent of 3.00.0Ha., S.F.No.136(Part-9) in Venkateshapuram Village, Hosur Taluk, Krishnagiri District.",MADESH,EC Granted,EC,
0,2831,SIA/TN/MIN/42358/2018,,"M/S.Murali Enterprises, Limestone Mines",ABM ENVIRO TECH PRIVATE LTD,Delisted,EC,
1,2832,SIA/TN/MIN/35085/2015,,"Tvl. Pooshya Exports (Private) Ltd, Multi-coloured
Granite quarry from over an Extent of 2.02.5Ha in S.F.No. 46 (P) at Devannagoundanur
Village of Sankari Taluk, Salem District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
2,2833,SIA/TN/MIN/215010/2021,8563,POLAYAMBALLI BLACK GRANITE QUARRY PROJECT,ARUNKUMAR M,EC Granted,EC,
3,2834,SIA/TN/MIN/59249/2016,5785/2016,"M. Ifthikhar Ahmed,Rough stone and
Gravel quarry from over an Extent of 3.94.5Ha in S.F.No. 918, 919, 921, 1001/2 and 1002
at Sevalur Village of Sivakasi Taluk, Virudhunagar District.",ILAVARASAN,EC Granted,EC,
4,2835,SIA/TN/MIN/64391/2018,6355/2017,Pannamoopanpatti Limestone MIne,PANAMOOPANPATTI LIMESTONE MINE,EC Granted,EC,
5,2836,SIA/TN/MIN/32197/2015,4509/2015,"P.Sumathi,Rough stone and Gravel quarry for over an extent of 1.21.5Halocated in S.F.No.
89/3B, 4of PerodeVillage in ErodeTaluk, ErodeDistrict.",JAGANNATHAN,Rejection Letter Granted,EC,
6,2837,SIA/TN/MIN/32413/2015,4637/2015,"S.Vijayakumar, Rough Stone Quarry
Extent:0.40.0Ha.
S.F.No.:300/1(Block-3)
Village:Naranamangalam
Taluk:Kunnam
District:Perambalur",VIJAYAKUMAR,EC Granted,EC,
7,2838,SIA/TN/MIN/33607/2015,,"P. Mayilvahanan, Multi-Coloured quarry for over an extent of 2.01.0Ha located in S.F.No. 549/1 & 549/6 of
Arasiramani Bit - II Village, Sankari Taluk and Salem District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
8,2839,SIA/TN/MIN/41366/2016,4939/2016,"A.S.Sekar, Roughstone Quarry
Extent:2.00.0Ha.
S.F.No.:1(Part-2)
Village:Rajakkalpatti
Taluk:Vadipatti
District:Madurai",SEKAR,EC Granted,EC,
9,2840,SIA/TN/MIN/171888/2020,7832/2020,"M/s. Imayam Blue Metals,New Rough Stone and Gravel Quarry Project over an Extent of 2.59.0ha of Patta land in S.F.Nos. 615/1 (Part) and 629/1 (Part) of Kodanthur South Village, Aravakurichi Taluk, Karur District, Tamilnadu.",IMAYAM BLUE METALS,EC Granted,EC,
0,2841,SIA/TN/NCP/23209/2017,487/2012,"1,286 dwelling units constructed by VGN Developers Private Limited entitled “VGN - STAFFORD”",VGN DEVELOPERS PVT LTD STAFFORD,EC Granted,EC,
1,2842,SIA/TN/MIN/44461/2019,,EARTH QUARRY OF TMT.BHAVANI,P BHAVANI,Delisted,EC,
2,2843,SIA/TN/MIN/44560/2019,7200/2019,Rough Stone and Gravel quarry of Thiru.K.Jeganathan,JEGANATHAN,EC Granted - Processed offline,EC,
3,2844,SIA/TN/MIS/122542/2019,7242,"Expansion of  Residential Building  by  M/s. TAMILNADU SLUM CLEARANCE BOARD,",M/S. TNSCB DIVISION -V,Referred Back to SEAC,EC,
4,2845,SIA/TN/MIN/59756/2016,5829/2016,"The Executive Engineer, Sand quarry from
over an Extent of 5.94.0Ha in S.F.No.8 (P) at Kookudi Village of Thiruvadanai Taluk,
Ramanadhapuram District.",IFTHIKHAR AHMED,EC Granted,EC,
5,2846,SIA/TN/MIN/58131/2016,5633/2016,"QUARRYING OF ROUGH STONE

TVL  DDG BLUE METALS
(Extent: 1.42.0Ha)-B2 Project ,

S.F.NO	:   220/2, 2207&2208(P),
VILLAGE	:   ALLINAGARAM,
TALUK	:   THENI,
DISTRICT	:   THENI ,
STATE	:   TAMIL NADU.",NAGARAJAN,TransferToDEIAA,EC,
6,2847,SIA/TN/MIN/188883/2020,8171,"Mangai Women’s Self Help Group, New Pudupalayam Rough stone Quarry Project over an Extent of 1.00.0Ha of Government Poramboke land in S.F.No. 224/1 (Part-4) of Pudupalayam Village, Polur Taluk, Tiruvannamalai District, Tamil Nadu.",PURATCHI WOMEN,EC Granted,EC,
7,2848,SIA/TN/MIN/59380/2019,6801,Rough stone & Gravel quarry over an extent of 4.315 Ha,NALINI ANNAMALAIYAN,EC Granted,EC,
8,2849,SIA/TN/MIN/142710/2020,,"R. Ranjithkumar, New Earth Quarry Project over an Extent of 3.00.0Ha in S.F.No. 66/1 (Kokkanerikulam Govt. Poramboke PWD Tank) at Karungulam Village of Radhapuram Taluk, Tirunelveli District.","LARSON AND TOUBRO LTD, KANNIYAKUMARI",Delisted,EC,
9,2850,SIA/TN/MIN/244239/2021,8947,Thiru.M.Sannasi Rough Stone and Gravel Quarry,THIRU.M.SANNASI ROUGH STONE AND GRAVEL QUARRY,EC Granted,EC,
0,2851,SIA/TN/NCP/87884/2018,6694/2018,Proposed Construction of Data Center by M/s. Sify Data and Managed Services Limited,SIFY DATA AND MANAGED SERVICES LIMITED,EC Granted,EC,
